Value Synonym	Value ID	
"301311"	"301311"	
"301312"	"301312"	
"301313"	"301313"	
"301314"	"301314"	
"301315"	"301315"	
"301316"	"301316"	
"301317"	"301317"	
"301318"	"301318"	
"301319"	"301319"	
"301320"	"301320"	
"301321"	"301321"	
"301322"	"301322"	
"301323"	"301323"	
"301324"	"301324"	
"301325"	"301325"	
"301326"	"301326"	
"301327"	"301327"	
"301328"	"301328"	
"301329"	"301329"	
"301330"	"301330"	
"301331"	"301331"	
"301332"	"301332"	
"301333"	"301333"	
"301334"	"301334"	
"301335"	"301335"	
"301336"	"301336"	
"301337"	"301337"	
"301338"	"301338"	
"301339"	"301339"	
"301340"	"301340"	
"301341"	"301341"	
"301342"	"301342"	
"301343"	"301343"	
"301344"	"301344"	
"301345"	"301345"	
"301346"	"301346"	
"301347"	"301347"	
"301348"	"301348"	
"301349"	"301349"	
"301350"	"301350"	
"301351"	"301351"	
"301352"	"301352"	
"301353"	"301353"	
"301354"	"301354"	
"301355"	"301355"	
"301356"	"301356"	
"301357"	"301357"	
"301358"	"301358"	
"301359"	"301359"	
"301360"	"301360"	
"301361"	"301361"	
"301362"	"301362"	
"301363"	"301363"	
"301364"	"301364"	
"300026"	"300026"	
"301365"	"301365"	
"301366"	"301366"	
"301367"	"301367"	
"301368"	"301368"	
"301369"	"301369"	
"301370"	"301370"	
"301371"	"301371"	
"301372"	"301372"	
"301373"	"301373"	
"301374"	"301374"	
"301375"	"301375"	
"301376"	"301376"	
"301377"	"301377"	
"301378"	"301378"	
"301379"	"301379"	
"301380"	"301380"	
"301381"	"301381"	
"301382"	"301382"	
"301383"	"301383"	
"301384"	"301384"	
"301385"	"301385"	
"301386"	"301386"	
"301387"	"301387"	
"301388"	"301388"	
"301389"	"301389"	
"301390"	"301390"	
"301391"	"301391"	
"301392"	"301392"	
"304161"	"304161"	
"301393"	"301393"	
"301394"	"301394"	
"301395"	"301395"	
"301396"	"301396"	
"301397"	"301397"	
"301398"	"301398"	
"301399"	"301399"	
"301400"	"301400"	
"301401"	"301401"	
"301402"	"301402"	
"301403"	"301403"	
"301404"	"301404"	
"301405"	"301405"	
"301406"	"301406"	
"301407"	"301407"	
"301408"	"301408"	
"301409"	"301409"	
"301410"	"301410"	
"301411"	"301411"	
"301412"	"301412"	
"301413"	"301413"	
"301414"	"301414"	
"301415"	"301415"	
"301416"	"301416"	
"301417"	"301417"	
"301418"	"301418"	
"301419"	"301419"	
"301420"	"301420"	
"301421"	"301421"	
"301422"	"301422"	
"301423"	"301423"	
"301424"	"301424"	
"301425"	"301425"	
"301426"	"301426"	
"301427"	"301427"	
"301428"	"301428"	
"301429"	"301429"	
"301430"	"301430"	
"301431"	"301431"	
"301432"	"301432"	
"301433"	"301433"	
"301434"	"301434"	
"301435"	"301435"	
"301436"	"301436"	
"301437"	"301437"	
"301438"	"301438"	
"301439"	"301439"	
"300027"	"300027"	
"301440"	"301440"	
"304162"	"304162"	
"301441"	"301441"	
"301442"	"301442"	
"301443"	"301443"	
"301444"	"301444"	
"301445"	"301445"	
"301446"	"301446"	
"301447"	"301447"	
"301448"	"301448"	
"301449"	"301449"	
"301450"	"301450"	
"301451"	"301451"	
"301452"	"301452"	
"301453"	"301453"	
"304163"	"304163"	
"301454"	"301454"	
"301455"	"301455"	
"301456"	"301456"	
"304164"	"304164"	
"301457"	"301457"	
"301458"	"301458"	
"301459"	"301459"	
"301460"	"301460"	
"304165"	"304165"	
"301461"	"301461"	
"301462"	"301462"	
"301463"	"301463"	
"301464"	"301464"	
"301465"	"301465"	
"301466"	"301466"	
"301467"	"301467"	
"301468"	"301468"	
"301469"	"301469"	
"301470"	"301470"	
"301471"	"301471"	
"301472"	"301472"	
"301473"	"301473"	
"301474"	"301474"	
"301475"	"301475"	
"301476"	"301476"	
"301477"	"301477"	
"301478"	"301478"	
"301479"	"301479"	
"301480"	"301480"	
"301481"	"301481"	
"301482"	"301482"	
"301483"	"301483"	
"301484"	"301484"	
"304166"	"304166"	
"301485"	"301485"	
"304167"	"304167"	
"301486"	"301486"	
"301487"	"301487"	
"301488"	"301488"	
"301489"	"301489"	
"301490"	"301490"	
"301491"	"301491"	
"301492"	"301492"	
"301493"	"301493"	
"301494"	"301494"	
"301495"	"301495"	
"301496"	"301496"	
"301497"	"301497"	
"301498"	"301498"	
"301499"	"301499"	
"301500"	"301500"	
"301501"	"301501"	
"301502"	"301502"	
"301503"	"301503"	
"301504"	"301504"	
"301505"	"301505"	
"301506"	"301506"	
"300028"	"300028"	
"301507"	"301507"	
"301508"	"301508"	
"301509"	"301509"	
"301510"	"301510"	
"301511"	"301511"	
"301512"	"301512"	
"301513"	"301513"	
"301514"	"301514"	
"301515"	"301515"	
"301516"	"301516"	
"301517"	"301517"	
"301518"	"301518"	
"301519"	"301519"	
"301520"	"301520"	
"301521"	"301521"	
"301522"	"301522"	
"301523"	"301523"	
"301524"	"301524"	
"301525"	"301525"	
"301526"	"301526"	
"301527"	"301527"	
"301528"	"301528"	
"301529"	"301529"	
"301530"	"301530"	
"301531"	"301531"	
"301532"	"301532"	
"301533"	"301533"	
"301534"	"301534"	
"301535"	"301535"	
"301536"	"301536"	
"301537"	"301537"	
"301538"	"301538"	
"301539"	"301539"	
"301540"	"301540"	
"301541"	"301541"	
"301542"	"301542"	
"301543"	"301543"	
"301544"	"301544"	
"301545"	"301545"	
"301546"	"301546"	
"301547"	"301547"	
"301548"	"301548"	
"304168"	"304168"	
"301549"	"301549"	
"301550"	"301550"	
"301551"	"301551"	
"301552"	"301552"	
"301553"	"301553"	
"301554"	"301554"	
"301555"	"301555"	
"301556"	"301556"	
"301557"	"301557"	
"300029"	"300029"	
"301558"	"301558"	
"301559"	"301559"	
"301560"	"301560"	
"301561"	"301561"	
"301562"	"301562"	
"301563"	"301563"	
"301564"	"301564"	
"301565"	"301565"	
"301566"	"301566"	
"301567"	"301567"	
"301568"	"301568"	
"301569"	"301569"	
"301570"	"301570"	
"301571"	"301571"	
"301572"	"301572"	
"301573"	"301573"	
"301574"	"301574"	
"301575"	"301575"	
"301576"	"301576"	
"301577"	"301577"	
"301578"	"301578"	
"301579"	"301579"	
"301580"	"301580"	
"301581"	"301581"	
"301582"	"301582"	
"301583"	"301583"	
"301584"	"301584"	
"301585"	"301585"	
"301586"	"301586"	
"301587"	"301587"	
"301588"	"301588"	
"301589"	"301589"	
"301590"	"301590"	
"301591"	"301591"	
"301592"	"301592"	
"301593"	"301593"	
"301594"	"301594"	
"301595"	"301595"	
"301596"	"301596"	
"301597"	"301597"	
"301598"	"301598"	
"301599"	"301599"	
"301600"	"301600"	
"301601"	"301601"	
"301602"	"301602"	
"301603"	"301603"	
"301604"	"301604"	
"301605"	"301605"	
"301606"	"301606"	
"301607"	"301607"	
"301608"	"301608"	
"301609"	"301609"	
"301610"	"301610"	
"301611"	"301611"	
"301612"	"301612"	
"301613"	"301613"	
"301614"	"301614"	
"301615"	"301615"	
"301616"	"301616"	
"301617"	"301617"	
"301618"	"301618"	
"301619"	"301619"	
"301620"	"301620"	
"301621"	"301621"	
"301622"	"301622"	
"301623"	"301623"	
"301624"	"301624"	
"301625"	"301625"	
"301626"	"301626"	
"301627"	"301627"	
"301628"	"301628"	
"301629"	"301629"	
"301630"	"301630"	
"300030"	"300030"	
"301631"	"301631"	
"301632"	"301632"	
"301633"	"301633"	
"304169"	"304169"	
"301634"	"301634"	
"301635"	"301635"	
"301636"	"301636"	
"301637"	"301637"	
"301638"	"301638"	
"301639"	"301639"	
"301640"	"301640"	
"301641"	"301641"	
"301642"	"301642"	
"301643"	"301643"	
"304170"	"304170"	
"301644"	"301644"	
"301645"	"301645"	
"301646"	"301646"	
"301647"	"301647"	
"301648"	"301648"	
"301649"	"301649"	
"301650"	"301650"	
"301651"	"301651"	
"301652"	"301652"	
"301653"	"301653"	
"301654"	"301654"	
"301655"	"301655"	
"301656"	"301656"	
"301657"	"301657"	
"301658"	"301658"	
"304171"	"304171"	
"301659"	"301659"	
"301660"	"301660"	
"301661"	"301661"	
"301662"	"301662"	
"301663"	"301663"	
"301664"	"301664"	
"301665"	"301665"	
"301666"	"301666"	
"301667"	"301667"	
"301668"	"301668"	
"301669"	"301669"	
"301670"	"301670"	
"301671"	"301671"	
"301672"	"301672"	
"301673"	"301673"	
"301674"	"301674"	
"301675"	"301675"	
"301676"	"301676"	
"301677"	"301677"	
"301678"	"301678"	
"301679"	"301679"	
"301680"	"301680"	
"301681"	"301681"	
"301682"	"301682"	
"301683"	"301683"	
"301684"	"301684"	
"301685"	"301685"	
"301686"	"301686"	
"301687"	"301687"	
"301688"	"301688"	
"301689"	"301689"	
"301690"	"301690"	
"301691"	"301691"	
"301692"	"301692"	
"300031"	"300031"	
"301693"	"301693"	
"301694"	"301694"	
"301695"	"301695"	
"301696"	"301696"	
"301697"	"301697"	
"301698"	"301698"	
"301699"	"301699"	
"301700"	"301700"	
"301701"	"301701"	
"304172"	"304172"	
"304173"	"304173"	
"301702"	"301702"	
"301703"	"301703"	
"301704"	"301704"	
"301705"	"301705"	
"301706"	"301706"	
"301707"	"301707"	
"301708"	"301708"	
"301709"	"301709"	
"301710"	"301710"	
"301711"	"301711"	
"301712"	"301712"	
"301713"	"301713"	
"301714"	"301714"	
"301715"	"301715"	
"301716"	"301716"	
"301717"	"301717"	
"301718"	"301718"	
"301719"	"301719"	
"301720"	"301720"	
"301721"	"301721"	
"301722"	"301722"	
"301723"	"301723"	
"301724"	"301724"	
"301725"	"301725"	
"301726"	"301726"	
"301727"	"301727"	
"301728"	"301728"	
"301729"	"301729"	
"301730"	"301730"	
"301731"	"301731"	
"301732"	"301732"	
"301733"	"301733"	
"301734"	"301734"	
"301735"	"301735"	
"301736"	"301736"	
"301737"	"301737"	
"301738"	"301738"	
"301739"	"301739"	
"301740"	"301740"	
"301741"	"301741"	
"301742"	"301742"	
"301743"	"301743"	
"301744"	"301744"	
"301745"	"301745"	
"301746"	"301746"	
"301747"	"301747"	
"301748"	"301748"	
"301749"	"301749"	
"301750"	"301750"	
"301751"	"301751"	
"301752"	"301752"	
"301753"	"301753"	
"301754"	"301754"	
"301755"	"301755"	
"301756"	"301756"	
"301757"	"301757"	
"301758"	"301758"	
"301759"	"301759"	
"301760"	"301760"	
"301761"	"301761"	
"301762"	"301762"	
"301763"	"301763"	
"304174"	"304174"	
"301764"	"301764"	
"301765"	"301765"	
"301766"	"301766"	
"301767"	"301767"	
"301768"	"301768"	
"301769"	"301769"	
"301770"	"301770"	
"301771"	"301771"	
"301772"	"301772"	
"301773"	"301773"	
"301774"	"301774"	
"301775"	"301775"	
"301776"	"301776"	
"301777"	"301777"	
"301778"	"301778"	
"301779"	"301779"	
"301780"	"301780"	
"301781"	"301781"	
"301782"	"301782"	
"301783"	"301783"	
"301784"	"301784"	
"301785"	"301785"	
"301786"	"301786"	
"301787"	"301787"	
"301788"	"301788"	
"301789"	"301789"	
"301790"	"301790"	
"301791"	"301791"	
"301792"	"301792"	
"301793"	"301793"	
"300032"	"300032"	
"301794"	"301794"	
"301795"	"301795"	
"301796"	"301796"	
"301797"	"301797"	
"301798"	"301798"	
"301799"	"301799"	
"301800"	"301800"	
"301801"	"301801"	
"301802"	"301802"	
"301803"	"301803"	
"301804"	"301804"	
"301805"	"301805"	
"301806"	"301806"	
"301807"	"301807"	
"301808"	"301808"	
"301809"	"301809"	
"301810"	"301810"	
"301811"	"301811"	
"301812"	"301812"	
"301813"	"301813"	
"301814"	"301814"	
"301815"	"301815"	
"301816"	"301816"	
"301817"	"301817"	
"301818"	"301818"	
"301819"	"301819"	
"301820"	"301820"	
"301821"	"301821"	
"301822"	"301822"	
"301823"	"301823"	
"300033"	"300033"	
"301824"	"301824"	
"301825"	"301825"	
"301826"	"301826"	
"301827"	"301827"	
"301828"	"301828"	
"301829"	"301829"	
"304175"	"304175"	
"301830"	"301830"	
"301831"	"301831"	
"301832"	"301832"	
"301833"	"301833"	
"301834"	"301834"	
"301835"	"301835"	
"301836"	"301836"	
"304176"	"304176"	
"301837"	"301837"	
"301838"	"301838"	
"301839"	"301839"	
"301840"	"301840"	
"301841"	"301841"	
"301842"	"301842"	
"301843"	"301843"	
"304177"	"304177"	
"301844"	"301844"	
"301845"	"301845"	
"301846"	"301846"	
"301847"	"301847"	
"301848"	"301848"	
"301849"	"301849"	
"301850"	"301850"	
"304178"	"304178"	
"301851"	"301851"	
"301852"	"301852"	
"301853"	"301853"	
"301854"	"301854"	
"301855"	"301855"	
"301856"	"301856"	
"301857"	"301857"	
"301858"	"301858"	
"301859"	"301859"	
"304179"	"304179"	
"301860"	"301860"	
"301861"	"301861"	
"301862"	"301862"	
"301863"	"301863"	
"301864"	"301864"	
"301865"	"301865"	
"301866"	"301866"	
"301867"	"301867"	
"304180"	"304180"	
"301868"	"301868"	
"301869"	"301869"	
"301870"	"301870"	
"304181"	"304181"	
"301871"	"301871"	
"301872"	"301872"	
"304182"	"304182"	
"301873"	"301873"	
"301874"	"301874"	
"301875"	"301875"	
"301876"	"301876"	
"301877"	"301877"	
"301878"	"301878"	
"301879"	"301879"	
"301880"	"301880"	
"301881"	"301881"	
"301882"	"301882"	
"301883"	"301883"	
"301884"	"301884"	
"301885"	"301885"	
"301886"	"301886"	
"301887"	"301887"	
"301888"	"301888"	
"301889"	"301889"	
"301890"	"301890"	
"301891"	"301891"	
"301892"	"301892"	
"300034"	"300034"	
"301893"	"301893"	
"301894"	"301894"	
"301895"	"301895"	
"301896"	"301896"	
"300035"	"300035"	
"300036"	"300036"	
"301897"	"301897"	
"301898"	"301898"	
"301899"	"301899"	
"301900"	"301900"	
"301901"	"301901"	
"301902"	"301902"	
"301903"	"301903"	
"304183"	"304183"	
"301904"	"301904"	
"301905"	"301905"	
"301906"	"301906"	
"301907"	"301907"	
"301908"	"301908"	
"301909"	"301909"	
"301910"	"301910"	
"301911"	"301911"	
"301912"	"301912"	
"301913"	"301913"	
"301914"	"301914"	
"301915"	"301915"	
"301916"	"301916"	
"301917"	"301917"	
"301918"	"301918"	
"301919"	"301919"	
"301920"	"301920"	
"301921"	"301921"	
"301922"	"301922"	
"301923"	"301923"	
"301924"	"301924"	
"301925"	"301925"	
"301926"	"301926"	
"301927"	"301927"	
"301928"	"301928"	
"301929"	"301929"	
"301930"	"301930"	
"301931"	"301931"	
"301932"	"301932"	
"301933"	"301933"	
"301934"	"301934"	
"301935"	"301935"	
"300037"	"300037"	
"301936"	"301936"	
"300038"	"300038"	
"301937"	"301937"	
"300039"	"300039"	
"301938"	"301938"	
"301939"	"301939"	
"301940"	"301940"	
"301941"	"301941"	
"301942"	"301942"	
"301943"	"301943"	
"301944"	"301944"	
"301945"	"301945"	
"304184"	"304184"	
"304185"	"304185"	
"301946"	"301946"	
"301947"	"301947"	
"301948"	"301948"	
"301949"	"301949"	
"301950"	"301950"	
"301951"	"301951"	
"301952"	"301952"	
"301953"	"301953"	
"301954"	"301954"	
"301955"	"301955"	
"304186"	"304186"	
"301956"	"301956"	
"301957"	"301957"	
"301958"	"301958"	
"301959"	"301959"	
"301960"	"301960"	
"301961"	"301961"	
"301962"	"301962"	
"301963"	"301963"	
"301964"	"301964"	
"301965"	"301965"	
"301966"	"301966"	
"301967"	"301967"	
"301968"	"301968"	
"301969"	"301969"	
"301970"	"301970"	
"301971"	"301971"	
"301972"	"301972"	
"301973"	"301973"	
"301974"	"301974"	
"301975"	"301975"	
"301976"	"301976"	
"301977"	"301977"	
"301978"	"301978"	
"301979"	"301979"	
"301980"	"301980"	
"301981"	"301981"	
"301982"	"301982"	
"301983"	"301983"	
"301984"	"301984"	
"301985"	"301985"	
"301986"	"301986"	
"301987"	"301987"	
"301988"	"301988"	
"301989"	"301989"	
"301990"	"301990"	
"301991"	"301991"	
"300040"	"300040"	
"301992"	"301992"	
"301993"	"301993"	
"301994"	"301994"	
"301995"	"301995"	
"301996"	"301996"	
"301997"	"301997"	
"301998"	"301998"	
"301999"	"301999"	
"304187"	"304187"	
"302000"	"302000"	
"302001"	"302001"	
"302002"	"302002"	
"302003"	"302003"	
"302004"	"302004"	
"302005"	"302005"	
"302006"	"302006"	
"302007"	"302007"	
"300041"	"300041"	
"302008"	"302008"	
"302009"	"302009"	
"302010"	"302010"	
"302011"	"302011"	
"302012"	"302012"	
"302013"	"302013"	
"302014"	"302014"	
"302015"	"302015"	
"302016"	"302016"	
"302017"	"302017"	
"304188"	"304188"	
"302018"	"302018"	
"302019"	"302019"	
"302020"	"302020"	
"302021"	"302021"	
"304189"	"304189"	
"302022"	"302022"	
"302023"	"302023"	
"302024"	"302024"	
"302025"	"302025"	
"302026"	"302026"	
"302027"	"302027"	
"302028"	"302028"	
"302029"	"302029"	
"302030"	"302030"	
"302031"	"302031"	
"302032"	"302032"	
"302033"	"302033"	
"302034"	"302034"	
"302035"	"302035"	
"302036"	"302036"	
"302037"	"302037"	
"302038"	"302038"	
"302039"	"302039"	
"302040"	"302040"	
"302041"	"302041"	
"302042"	"302042"	
"302043"	"302043"	
"302044"	"302044"	
"302045"	"302045"	
"302046"	"302046"	
"302047"	"302047"	
"302048"	"302048"	
"302049"	"302049"	
"302050"	"302050"	
"302051"	"302051"	
"302052"	"302052"	
"302053"	"302053"	
"302054"	"302054"	
"302055"	"302055"	
"302056"	"302056"	
"302057"	"302057"	
"302058"	"302058"	
"302059"	"302059"	
"302060"	"302060"	
"300042"	"300042"	
"302061"	"302061"	
"302062"	"302062"	
"302063"	"302063"	
"302064"	"302064"	
"302065"	"302065"	
"302066"	"302066"	
"302067"	"302067"	
"302068"	"302068"	
"302069"	"302069"	
"300043"	"300043"	
"302070"	"302070"	
"302071"	"302071"	
"300044"	"300044"	
"302072"	"302072"	
"300045"	"300045"	
"302073"	"302073"	
"302074"	"302074"	
"302075"	"302075"	
"302076"	"302076"	
"302077"	"302077"	
"302078"	"302078"	
"302079"	"302079"	
"302080"	"302080"	
"302081"	"302081"	
"302082"	"302082"	
"302083"	"302083"	
"302084"	"302084"	
"302085"	"302085"	
"302086"	"302086"	
"302087"	"302087"	
"300046"	"300046"	
"302088"	"302088"	
"302089"	"302089"	
"302090"	"302090"	
"304190"	"304190"	
"302091"	"302091"	
"302092"	"302092"	
"302093"	"302093"	
"302094"	"302094"	
"302095"	"302095"	
"302096"	"302096"	
"302097"	"302097"	
"300047"	"300047"	
"302098"	"302098"	
"302099"	"302099"	
"302100"	"302100"	
"302101"	"302101"	
"302102"	"302102"	
"302103"	"302103"	
"302104"	"302104"	
"302105"	"302105"	
"302106"	"302106"	
"302107"	"302107"	
"302108"	"302108"	
"302109"	"302109"	
"302110"	"302110"	
"302111"	"302111"	
"302112"	"302112"	
"302113"	"302113"	
"300048"	"300048"	
"302114"	"302114"	
"302115"	"302115"	
"302116"	"302116"	
"302117"	"302117"	
"300049"	"300049"	
"302118"	"302118"	
"302119"	"302119"	
"302120"	"302120"	
"302121"	"302121"	
"302122"	"302122"	
"302123"	"302123"	
"302124"	"302124"	
"302125"	"302125"	
"302126"	"302126"	
"302127"	"302127"	
"302128"	"302128"	
"302129"	"302129"	
"302130"	"302130"	
"302131"	"302131"	
"302132"	"302132"	
"302133"	"302133"	
"302134"	"302134"	
"302135"	"302135"	
"302136"	"302136"	
"302137"	"302137"	
"302138"	"302138"	
"302139"	"302139"	
"302140"	"302140"	
"302141"	"302141"	
"302142"	"302142"	
"302143"	"302143"	
"302144"	"302144"	
"302145"	"302145"	
"302146"	"302146"	
"302147"	"302147"	
"302148"	"302148"	
"302149"	"302149"	
"302150"	"302150"	
"302151"	"302151"	
"302152"	"302152"	
"302153"	"302153"	
"302154"	"302154"	
"302155"	"302155"	
"300050"	"300050"	
"302156"	"302156"	
"302157"	"302157"	
"302158"	"302158"	
"302159"	"302159"	
"302160"	"302160"	
"302161"	"302161"	
"302162"	"302162"	
"302163"	"302163"	
"302164"	"302164"	
"304191"	"304191"	
"302165"	"302165"	
"302166"	"302166"	
"302167"	"302167"	
"302168"	"302168"	
"302169"	"302169"	
"302170"	"302170"	
"302171"	"302171"	
"302172"	"302172"	
"302173"	"302173"	
"302174"	"302174"	
"302175"	"302175"	
"302176"	"302176"	
"302177"	"302177"	
"302178"	"302178"	
"304192"	"304192"	
"302179"	"302179"	
"302180"	"302180"	
"302181"	"302181"	
"302182"	"302182"	
"302183"	"302183"	
"302184"	"302184"	
"302185"	"302185"	
"302186"	"302186"	
"302187"	"302187"	
"302188"	"302188"	
"302189"	"302189"	
"302190"	"302190"	
"302191"	"302191"	
"302192"	"302192"	
"302193"	"302193"	
"302194"	"302194"	
"302195"	"302195"	
"302196"	"302196"	
"302197"	"302197"	
"302198"	"302198"	
"302199"	"302199"	
"302200"	"302200"	
"302201"	"302201"	
"302202"	"302202"	
"302203"	"302203"	
"302204"	"302204"	
"302205"	"302205"	
"302206"	"302206"	
"302207"	"302207"	
"302208"	"302208"	
"302209"	"302209"	
"302210"	"302210"	
"302211"	"302211"	
"302212"	"302212"	
"302213"	"302213"	
"302214"	"302214"	
"302215"	"302215"	
"302216"	"302216"	
"302217"	"302217"	
"302218"	"302218"	
"302219"	"302219"	
"302220"	"302220"	
"302221"	"302221"	
"300051"	"300051"	
"302222"	"302222"	
"302223"	"302223"	
"302224"	"302224"	
"302225"	"302225"	
"302226"	"302226"	
"302227"	"302227"	
"302228"	"302228"	
"302229"	"302229"	
"302230"	"302230"	
"302231"	"302231"	
"302232"	"302232"	
"302233"	"302233"	
"302234"	"302234"	
"302235"	"302235"	
"302236"	"302236"	
"302237"	"302237"	
"302238"	"302238"	
"302239"	"302239"	
"302240"	"302240"	
"302241"	"302241"	
"302242"	"302242"	
"302243"	"302243"	
"302244"	"302244"	
"302245"	"302245"	
"302246"	"302246"	
"302247"	"302247"	
"302248"	"302248"	
"302249"	"302249"	
"302250"	"302250"	
"302251"	"302251"	
"302252"	"302252"	
"302253"	"302253"	
"302254"	"302254"	
"302255"	"302255"	
"302256"	"302256"	
"302257"	"302257"	
"302258"	"302258"	
"302259"	"302259"	
"302260"	"302260"	
"302261"	"302261"	
"302262"	"302262"	
"302263"	"302263"	
"302264"	"302264"	
"302265"	"302265"	
"302266"	"302266"	
"302267"	"302267"	
"304193"	"304193"	
"302268"	"302268"	
"302269"	"302269"	
"302270"	"302270"	
"302271"	"302271"	
"302272"	"302272"	
"302273"	"302273"	
"302274"	"302274"	
"302275"	"302275"	
"300052"	"300052"	
"302276"	"302276"	
"302277"	"302277"	
"302278"	"302278"	
"302279"	"302279"	
"302280"	"302280"	
"302281"	"302281"	
"302282"	"302282"	
"302283"	"302283"	
"302284"	"302284"	
"302285"	"302285"	
"302286"	"302286"	
"302287"	"302287"	
"302288"	"302288"	
"302289"	"302289"	
"302290"	"302290"	
"302291"	"302291"	
"302292"	"302292"	
"302293"	"302293"	
"302294"	"302294"	
"302295"	"302295"	
"302296"	"302296"	
"302297"	"302297"	
"302298"	"302298"	
"302299"	"302299"	
"302300"	"302300"	
"302301"	"302301"	
"302302"	"302302"	
"302303"	"302303"	
"302304"	"302304"	
"302305"	"302305"	
"302306"	"302306"	
"304194"	"304194"	
"302307"	"302307"	
"302308"	"302308"	
"302309"	"302309"	
"302310"	"302310"	
"302311"	"302311"	
"302312"	"302312"	
"302313"	"302313"	
"302314"	"302314"	
"302315"	"302315"	
"302316"	"302316"	
"302317"	"302317"	
"302318"	"302318"	
"302319"	"302319"	
"302320"	"302320"	
"302321"	"302321"	
"302322"	"302322"	
"302323"	"302323"	
"302324"	"302324"	
"302325"	"302325"	
"302326"	"302326"	
"302327"	"302327"	
"302328"	"302328"	
"302329"	"302329"	
"302330"	"302330"	
"302331"	"302331"	
"304195"	"304195"	
"302332"	"302332"	
"302333"	"302333"	
"302334"	"302334"	
"300053"	"300053"	
"302335"	"302335"	
"302336"	"302336"	
"302337"	"302337"	
"302338"	"302338"	
"302339"	"302339"	
"302340"	"302340"	
"302341"	"302341"	
"302342"	"302342"	
"302343"	"302343"	
"302344"	"302344"	
"302345"	"302345"	
